,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2016 Zweckbestimmung,Ist 2016
3159,151198101,15,11,98101,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,13494129.51,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,11368975.18
3160,151198107,15,11,98107,Leistungen an Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,37616.3,Leistungen an Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,131247.0
3161,151143157,15,11,43157,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, parlamentarischen Staatssekretärinnen und parlamentarischen Staatssekretäre, sonstiger Amtsträger und deren Hinterbliebenen",434375.49,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, parlamentarischen Staatssekretärinnen und parlamentarischen Staatssekretäre, sonstiger Amtsträger und deren Hinterbliebenen",204697.49
3162,151143257,15,11,43257,Versorgungsbezüge,29991549.73,Versorgungsbezüge,23049453.8
3163,151143457,15,11,43457,Zuführung an die Versorgungsrücklage,1371594.04,Zuführung an die Versorgungsrücklage,872076.47
3164,151144357,15,11,44357,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,2010.0,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,1620.0
3165,151144657,15,11,44657,Beihilfen aufgrund der Beihilfevorschriften,4779724.95,Beihilfen aufgrund der Beihilfevorschriften,3214666.93
3166,151163257,15,11,63257,Erstattungen des Bundes für Versorgungslasten,921761.17,Erstattungen des Bundes für Versorgungslasten,561675.47
3167,151142401,15,11,42401,Zuführung an die Versorgungsrücklage,2102691.24,Zuführung an die Versorgungsrücklage,1033714.38
3168,151144101,15,11,44101,Beihilfen aufgrund der Beihilfevorschriften,4081127.78,Beihilfen aufgrund der Beihilfevorschriften,2575974.53
3169,151144301,15,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,1219021.62,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,570729.98
3170,151145202,15,11,45202,Unfallversicherung Bund und Bahn,311625.82,Unfallversicherung Bund und Bahn,220458.42
3171,151152601,15,11,52601,Gerichts- und ähnliche Kosten,541397.28,Gerichts- und ähnliche Kosten,431543.25
3172,151152602,15,11,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",881540.75,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",852502.41
3173,151152703,15,11,52703,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,118420.99,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,133921.32
3174,151154301,15,11,54301,Veröffentlichungen und Fachinformationen,408376.81,Veröffentlichungen und Fachinformationen,348615.22
3175,151154501,15,11,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",272435.62,"Konferenzen, Tagungen, Messen und Ausstellungen",277940.86
3176,151163403,15,11,63403,Zuweisungen an den Versorgungsfonds,17360149.53,Zuweisungen an den Versorgungsfonds,7326994.48
3177,151211999,15,12,11999,Vermischte Einnahmen,3797.86,Vermischte Einnahmen,3013.98
3178,151213201,15,12,13201,Erlöse aus der Veräußerung von beweglichen Sachen,71346.59,Erlöse aus der Veräußerung von beweglichen Sachen,147964.32
3179,151251802,15,12,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,24743956.86,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,5120152.8
3180,151298103,15,12,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,9197.91,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,2284.8
3181,151242101,15,12,42101,"Bezüge des Bundesministers, der Parlamentarischen Staatssekretärin und des Parlamentarischen Staatssekretärs",537676.08,Bezüge des Bundesministers und der Parlamentarischen Staatssekretärinnen,472982.48
3182,151242201,15,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,43791901.38,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,23870486.46
3183,151242709,15,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",7010480.78,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",4472135.62
3184,151242801,15,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,24851987.02,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,13315462.04
3185,151245301,15,12,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",167123.1,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",66624.04
3186,151251101,15,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2775499.63,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2283643.6
3187,151251401,15,12,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",151410.64,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",114873.85
3188,151251701,15,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",11113022.79,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2964407.07
3189,151251801,15,12,51801,Mieten und Pachten,417096.38,Mieten und Pachten,139965.73
3190,151251901,15,12,51901,Unterhaltung der Grundstücke und baulichen Anlagen,139745.0,Unterhaltung der Grundstücke und baulichen Anlagen,42097.35
3191,151252501,15,12,52501,Aus- und Fortbildung,291777.43,Aus- und Fortbildung,205338.36
3192,151252701,15,12,52701,Dienstreisen,1589284.92,Dienstreisen,1494142.76
3193,151253201,15,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,11840386.96,Aufträge und Dienstleistungen im Bereich Informationstechnik,2889320.56
3194,151253999,15,12,53999,Vermischte Verwaltungsausgaben,980286.6,Vermischte Verwaltungsausgaben,493708.39
3195,151271101,15,12,71101,"Kleine Neu-, Um- und Erweiterungsbauten",12177.07,"Kleine Neu-, Um- und Erweiterungsbauten",190242.73
3196,151281201,15,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",6225.96,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",196322.71
3197,151281202,15,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",5620535.36,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",1674895.28
3198,151242719,15,12,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",536852.96,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",481291.76
3199,151254711,15,12,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,42872.43,Nicht aufteilbare sächliche Verwaltungsausgaben,50332.48
3200,151242729,15,12,42729,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",202676.35,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",55840.91
3201,151253929,15,12,53929,Vermischte Verwaltungsausgaben,32712.61,Vermischte Verwaltungsausgaben,47727.34
3202,151253939,15,12,53939,Vermischte Verwaltungsausgaben,13783.02,Vermischte Verwaltungsausgaben,40803.91
3203,151311101,15,13,11101,"Gebühren, sonstige Entgelte",2752.26,"Gebühren, sonstige Entgelte",2984.46
3204,151311901,15,13,11901,Einnahmen aus Veröffentlichungen,4389.54,Einnahmen aus Veröffentlichungen,276724.76
3205,151311999,15,13,11999,Vermischte Einnahmen,865024.05,Vermischte Einnahmen,244903.13
3206,151313201,15,13,13201,Erlöse aus der Veräußerung von beweglichen Sachen,29000.0,Erlöse aus der Veräußerung von beweglichen Sachen,23778.01
3207,151323601,15,13,23601,Einnahmen aus Mitteln der GKV zur Umsetzung der Präventionsstrategie,1468445.93,Einnahmen aus Mitteln der GKV zur Umsetzung der Präventionsstrategie,31832000.0
3208,151338101,15,13,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,3534440.15,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,2194139.43
3209,151342802,15,13,42802,Entgelte für Wissenschaftlerinnen und Wissenschaftler,2466427.51,Entgelte für Wissenschaftlerinnen und Wissenschaftler,1599688.49
3210,151351802,15,13,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,1208873.37,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,848532.43
3211,151342811,15,13,42811,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,725846.34,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,712118.08
3212,151354711,15,13,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,29302145.88,Nicht aufteilbare sächliche Verwaltungsausgaben,770097.71
3213,151342739,15,13,42739,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1732206.69,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1855695.48
3214,151342749,15,13,42749,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",906717.39,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1857904.66
3215,151342201,15,13,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,1932214.09,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,1084234.89
3216,151342709,15,13,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1128566.25,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",588224.74
3217,151342801,15,13,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,7905845.87,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,2843747.5
3218,151345301,15,13,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",1647.37,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",1527.3
3219,151351101,15,13,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",902941.59,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",517654.61
3220,151351701,15,13,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",164826.53,"Bewirtschaftung der Grundstücke, Gebäude und Räume",344986.82
3221,151352701,15,13,52701,Dienstreisen,224778.3,Dienstreisen,116317.09
3222,151353201,15,13,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,898054.96,Aufträge und Dienstleistungen im Bereich Informationstechnik,220910.98
3223,151353202,15,13,53202,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),341244.72,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),322563.02
3224,151353999,15,13,53999,Vermischte Verwaltungsausgaben,217337.59,Vermischte Verwaltungsausgaben,234388.59
3225,151368709,15,13,68709,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,5953.0,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,5650.27
3226,151381202,15,13,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",572507.7,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",212663.52
3227,151342251,15,13,42251,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,259505.54,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,156961.09
3228,151342759,15,13,42759,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",40891.8,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",40964.43
3229,151342851,15,13,42851,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,603397.41,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,540569.54
3230,151354751,15,13,54751,Nicht aufteilbare sächliche Verwaltungsausgaben,50405.84,Nicht aufteilbare sächliche Verwaltungsausgaben,126679.59
3231,151511101,15,15,11101,"Gebühren, sonstige Entgelte",21785624.04,"Gebühren, sonstige Entgelte",14588804.0
3232,151511999,15,15,11999,Vermischte Einnahmen,2455078.31,Vermischte Einnahmen,2800442.25
3233,151512401,15,15,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",39990.77,"Einnahmen aus Vermietung, Verpachtung und Nutzung",39205.25
3234,151512902,15,15,12902,Einnahmen des Prüflabors für In-vitro-Diagnostika,2181481.32,Einnahmen aus Konformitätsbewertungsverfahren bei Hoch-Risiko-Diagnostika,2080296.93
3235,151513201,15,15,13201,Erlöse aus der Veräußerung von beweglichen Sachen,4895.08,Erlöse aus der Veräußerung von beweglichen Sachen,75490.14
3236,151538101,15,15,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,1210663.43,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,2733962.54
3237,151542802,15,15,42802,Entgelte für Wissenschaftlerinnen und Wissenschaftler,14014608.98,Entgelte für Wissenschaftlerinnen und Wissenschaftler,10787984.1
3238,151551802,15,15,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,7657676.52,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,7444449.79
3239,151542719,15,15,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2098459.46,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2538983.37
3240,151545919,15,15,45919,Vermischte Personalausgaben,5999.7,Vermischte Personalausgaben,7013.46
3241,151554711,15,15,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,317114.39,Nicht aufteilbare sächliche Verwaltungsausgaben,450306.51
3242,151542729,15,15,42729,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1074962.02,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1149065.78
3243,151554721,15,15,54721,Nicht aufteilbare sächliche Verwaltungsausgaben,420145.39,Nicht aufteilbare sächliche Verwaltungsausgaben,571951.61
3244,151542231,15,15,42231,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,307641.41,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,388354.92
3245,151542739,15,15,42739,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",198107.61,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",291406.97
3246,151542831,15,15,42831,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,714368.71,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,614466.11
3247,151554731,15,15,54731,Nicht aufteilbare sächliche Verwaltungsausgaben,613825.86,Nicht aufteilbare sächliche Verwaltungsausgaben,204441.66
3248,151581231,15,15,81231,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",62068.91,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",44987.47
3249,151542749,15,15,42749,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",183898.48,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",733145.91
3250,151542841,15,15,42841,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,237821.49,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,220584.17
3251,151542759,15,15,42759,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",7649770.39,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",4893539.4
3252,151554751,15,15,54751,Nicht aufteilbare sächliche Verwaltungsausgaben,125047.45,Nicht aufteilbare sächliche Verwaltungsausgaben,157287.61
3253,151542201,15,15,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,12992982.24,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,8682340.57
3254,151542709,15,15,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1884706.17,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3250377.86
3255,151542801,15,15,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,10827325.96,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,7037315.0
3256,151545301,15,15,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",11078.77,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",30580.02
3257,151551101,15,15,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",3022627.77,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2669185.55
3258,151551401,15,15,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",2454687.08,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",1900557.87
3259,151551701,15,15,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",13535481.22,"Bewirtschaftung der Grundstücke, Gebäude und Räume",8178587.04
3260,151551901,15,15,51901,Unterhaltung der Grundstücke und baulichen Anlagen,2277775.15,Unterhaltung der Grundstücke und baulichen Anlagen,1511867.78
3261,151552501,15,15,52501,Aus- und Fortbildung,309406.18,Aus- und Fortbildung,251135.83
3262,151552701,15,15,52701,Dienstreisen,404736.32,Dienstreisen,480785.71
3263,151553201,15,15,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,882144.07,Aufträge und Dienstleistungen im Bereich Informationstechnik,715379.43
3264,151553999,15,15,53999,Vermischte Verwaltungsausgaben,1693640.19,Vermischte Verwaltungsausgaben,532901.8
3265,151568409,15,15,68409,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",5630.0,"Mitgliedsbeiträge und sonstige Zuschüsse an Verbände, Vereine und ähnliche Institutionen geringeren Umfangs",7510.0
3266,151571101,15,15,71101,"Kleine Neu-, Um- und Erweiterungsbauten",523988.75,"Kleine Neu-, Um- und Erweiterungsbauten",1417683.8
3267,151571201,15,15,71201,Baumaßnahmen von mehr als 6 000 000 € im Einzelfall,1182979.11,Baumaßnahmen von mehr als 2 000 000 € im Einzelfall,2517044.0
3268,151581101,15,15,81101,Erwerb von Fahrzeugen,43549.91,Erwerb von Fahrzeugen,62174.48
3269,151581201,15,15,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",2410150.08,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",1743457.65
3270,151581202,15,15,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",310771.8,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",1472384.15
3271,151542769,15,15,42769,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",143614.6,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",265699.54
3272,151554761,15,15,54761,Nicht aufteilbare sächliche Verwaltungsausgaben,124029.33,Nicht aufteilbare sächliche Verwaltungsausgaben,265322.28
3273,151611101,15,16,11101,"Gebühren, sonstige Entgelte",81034359.58,"Gebühren, sonstige Entgelte",71346281.57
3274,151611201,15,16,11201,"Geldstrafen, Geldbußen und Gerichtskosten",25628.97,"Geldstrafen, Geldbußen und Gerichtskosten",44453.38
3275,151611999,15,16,11999,Vermischte Einnahmen,2024154.8,Vermischte Einnahmen,837298.79
3276,151613201,15,16,13201,Erlöse aus der Veräußerung von beweglichen Sachen,5169.1,Erlöse aus der Veräußerung von beweglichen Sachen,9346.51
3277,151638101,15,16,38101,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,381638.55,Leistungen von Bundesbehörden zur Durchführung von Aufträgen,872756.03
3278,151642802,15,16,42802,Entgelte für Wissenschaftlerinnen und Wissenschaftler,5637003.44,Entgelte für Wissenschaftlerinnen und Wissenschaftler,4254448.02
3279,151651802,15,16,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,7419327.24,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,6841883.64
3280,151668502,15,16,68502,Maßnahmen im Zusammenhang mit der Zulassung von Arzneimitteln sowie der Risikobewertung von Arzneimitteln und Medizinprodukten,375250.81,Maßnahmen im Zusammenhang mit der Zulassung von Arzneimitteln sowie der Risikobewertung von Arzneimitteln und Medizinprodukten,415849.72
3281,151668605,15,16,68605,Kosten des Betriebs nationaler Pharmakovigilanzzentren,933562.5,Kosten des Betriebs nationaler Pharmakovigilanzzentren,1178434.64
3282,151642719,15,16,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",248463.26,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",224447.61
3283,151654711,15,16,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,891824.35,Nicht aufteilbare sächliche Verwaltungsausgaben,305491.87
3284,151642729,15,16,42729,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",494586.93,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",201290.36
3285,151654721,15,16,54721,Nicht aufteilbare sächliche Verwaltungsausgaben,95797.12,Nicht aufteilbare sächliche Verwaltungsausgaben,127844.04
3286,151642201,15,16,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,17899188.39,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,14799103.54
3287,151642709,15,16,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2290905.44,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",4521333.56
3288,151642801,15,16,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,55678992.53,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,30990066.39
3289,151645301,15,16,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",19683.18,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",16984.23
3290,151651101,15,16,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",4156559.64,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2918420.95
3291,151651401,15,16,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",84209.32,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",125520.19
3292,151651701,15,16,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",3037811.63,"Bewirtschaftung der Grundstücke, Gebäude und Räume",3331280.23
3293,151651801,15,16,51801,Mieten und Pachten,172745.67,Mieten und Pachten,137013.32
3294,151651901,15,16,51901,Unterhaltung der Grundstücke und baulichen Anlagen,181221.2,Unterhaltung der Grundstücke und baulichen Anlagen,226646.4
3295,151652501,15,16,52501,Aus- und Fortbildung,255368.81,Aus- und Fortbildung,400718.82
3296,151652701,15,16,52701,Dienstreisen,245887.12,Dienstreisen,375240.32
3297,151653201,15,16,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,4954868.38,Aufträge und Dienstleistungen im Bereich Informationstechnik,2437398.24
3298,151653202,15,16,53202,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),2319160.82,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),1932334.96
