,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2020 Zweckbestimmung,Ist 2020
4089,201142401,20,11,42401,Zuführung an die Versorgungsrücklage,1989993.82,Zuführung an die Versorgungsrücklage,1484943.59
4090,201144101,20,11,44101,Beihilfen aufgrund der Beihilfevorschriften,3918841.91,Beihilfen aufgrund der Beihilfevorschriften,3758787.89
4091,201144301,20,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,163418.81,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,228262.75
4092,201145202,20,11,45202,Unfallversicherung Bund und Bahn,3085.91,Unfallversicherung Bund und Bahn,5164.94
4093,201152601,20,11,52601,Gerichts- und ähnliche Kosten,28594.97,Gerichts- und ähnliche Kosten,69789.88
4094,201152703,20,11,52703,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,29977.21,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,13223.28
4095,201154501,20,11,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",32513.27,"Konferenzen, Tagungen, Messen und Ausstellungen",9107.98
4096,201163403,20,11,63403,Zuweisungen an den Versorgungsfonds,7767182.62,Zuweisungen an den Versorgungsfonds,5844235.75
4097,201212401,20,12,12401,"Einnahmen aus Vermietung, Verpachtung und Nutzung",7297.32,"Einnahmen aus Vermietung, Verpachtung und Nutzung",7124.42
4098,201213201,20,12,13201,Erlöse aus der Veräußerung von beweglichen Sachen,18885.0,Erlöse aus der Veräußerung von beweglichen Sachen,103414.3
4099,201228602,20,12,28602,Erstattungen aus internationalen Prüfungsmandaten und dgl.,463795.18,Erstattungen aus internationalen Prüfungsmandaten und dgl. (ohne UN BoA),41792.85
4100,201251802,20,12,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,7768001.11,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,7208386.52
4101,201242201,20,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,75189310.49,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,72721566.19
4102,201242709,20,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",38296.76,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",40015.15
4103,201242801,20,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,5680547.29,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,6939694.27
4104,201245301,20,12,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",430179.04,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",261189.35
4105,201251101,20,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",4219015.93,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",3136333.97
4106,201251701,20,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",4362460.41,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2668134.43
4107,201251801,20,12,51801,Mieten und Pachten,200769.45,Mieten und Pachten,234831.0
4108,201251901,20,12,51901,Unterhaltung der Grundstücke und baulichen Anlagen,107440.99,Unterhaltung der Grundstücke und baulichen Anlagen,110254.66
4109,201252501,20,12,52501,Aus- und Fortbildung,446214.86,Aus- und Fortbildung,220099.24
4110,201252701,20,12,52701,Dienstreisen,2030207.06,Dienstreisen,1261128.91
4111,201253201,20,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,7144054.15,Aufträge und Dienstleistungen im Bereich Informationstechnik,2976619.35
4112,201253999,20,12,53999,Vermischte Verwaltungsausgaben,233617.7,Vermischte Verwaltungsausgaben,333602.18
4113,201268709,20,12,68709,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,19523.0,Mitgliedsbeiträge und sonstige Zuschüsse für laufende Zwecke im Ausland geringeren Umfangs,18598.14
4114,201281101,20,12,81101,Erwerb von Fahrzeugen,9794.98,Erwerb von Fahrzeugen,130472.3
4115,201281201,20,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",136119.37,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",23950.97
4116,201281202,20,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",11224820.04,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",3252809.29
4117,211152901,21,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,35000.0,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,12936.46
4118,211154201,21,11,54201,Öffentlichkeitsarbeit,50000.0,Öffentlichkeitsarbeit,9366.36
4119,211143157,21,11,43157,Versorgungsbezüge der/des Bundesbeauftragten für den Datenschutz und die Informationsfreiheit und deren Hinterbliebenen,46878.42,Versorgungsbezüge der/des Bundesbeauftragten für den Datenschutz und die Informationsfreiheit und deren Hinterbliebenen,240941.9
4120,211143257,21,11,43257,Versorgungsbezüge,1179706.5,Versorgungsbezüge,278918.48
4121,211143457,21,11,43457,Zuführung an die Versorgungsrücklage,79051.69,Zuführung an die Versorgungsrücklage,20337.91
4122,211142401,21,11,42401,Zuführung an die Versorgungsrücklage,598037.97,Zuführung an die Versorgungsrücklage,176287.64
4123,211144101,21,11,44101,Beihilfen aufgrund der Beihilfevorschriften,706588.48,Beihilfen aufgrund der Beihilfevorschriften,488071.84
4124,211144301,21,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,22914.81,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,23551.05
4125,211152601,21,11,52601,Gerichts- und ähnliche Kosten,41772.4,Gerichts- und ähnliche Kosten,23175.89
4126,211152703,21,11,52703,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,1035.8,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,3012.1
4127,211154301,21,11,54301,Veröffentlichungen und Fachinformationen,253306.12,Veröffentlichungen und Fachinformationen,142594.83
4128,211154501,21,11,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",173215.64,"Konferenzen, Tagungen, Messen und Ausstellungen",223538.42
4129,211163403,21,11,63403,Zuweisungen an den Versorgungsfonds,3580103.86,Zuweisungen an den Versorgungsfonds,1720475.87
4130,211251802,21,12,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,3274616.78,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,2833107.93
4131,211298103,21,12,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,250412.4,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,81263.72
4132,211242101,21,12,42101,Bezüge der/des Bundesbeauftragten für den Datenschutz und die Informationsfreiheit,198411.28,Bezüge der/des Bundesbeauftragten für den Datenschutz und die Informationsfreiheit,305313.81
4133,211242201,21,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,17544149.11,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,11053472.34
4134,211242203,21,12,42203,Bezüge der Anwärterinnen und Anwärter sowie Nebenleistungen der Beamtinnen und Beamten auf Widerruf im Vorbereitungsdienst,3115.08,Bezüge der Anwärterinnen und Anwärter sowie Nebenleistungen der Beamtinnen und Beamten auf Widerruf im Vorbereitungsdienst,36228.31
4135,211242709,21,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",4442.64,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",127732.96
4136,211242801,21,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,4619966.25,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,3212501.51
4137,211245301,21,12,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",24389.24,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",29018.67
4138,211251101,21,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1568701.12,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2052739.9
4139,211251701,21,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",1301588.71,"Bewirtschaftung der Grundstücke, Gebäude und Räume",2247025.66
4140,211252701,21,12,52701,Dienstreisen,461670.4,Dienstreisen,116603.49
4141,211253201,21,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,641004.3,Aufträge und Dienstleistungen im Bereich Informationstechnik,1066025.43
4142,211253202,21,12,53202,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),92799.05,Behördenspezifische fachbezogene Verwaltungsausgaben (ohne IT),153194.25
4143,211253999,21,12,53999,Vermischte Verwaltungsausgaben,280795.25,Vermischte Verwaltungsausgaben,577186.16
4144,211281201,21,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",67146.37,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",337735.26
4145,211281202,21,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",1154802.64,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",1360158.83
4146,230116601,23,1,16601,Zinsen aus Darlehen der bilateralen Finanziellen Zusammenarbeit und Erträge aus Treuhandbeteiligungen,74404116.2,Zinsen aus Darlehen der bilateralen Finanziellen Zusammenarbeit und Erträge aus Treuhandbeteiligungen,87368137.73
4147,230116603,23,1,16603,Zinsen aus Darlehen zur Verbesserung der Beschäftigungssituation,58354.2,Zinsen aus Darlehen zur Verbesserung der Beschäftigungssituation,153652.19
4148,230118601,23,1,18601,Tilgung von Darlehen der bilateralen Finanziellen Zusammenarbeit und Rückflüsse aus Treuhandbeteiligungen sowie Zinsverbilligungsvorhaben,681004796.12,Tilgung von Darlehen der bilateralen Finanziellen Zusammenarbeit und Rückflüsse aus Treuhandbeteiligungen,599976511.98
4149,230118603,23,1,18603,Tilgung von Darlehen zur Verbesserung der Beschäftigungssituation,828753.47,Tilgung von Darlehen zur Verbesserung der Beschäftigungssituation,2738323.18
4150,230168102,23,1,68102,Leistungen nach dem Entwicklungshelfer-Gesetz,6676128.15,Leistungen nach dem Entwicklungshelfer-Gesetz,7427836.77
4151,230168501,23,1,68501,Berufliche Aus- und Fortbildung,61081000.0,Berufliche Aus- und Fortbildung,52873000.0
4152,230168705,23,1,68705,"Förderung von Medien, Zugang zu Information und Meinungsfreiheit in Kooperationsländern",29790000.0,"Förderung von Medien, Zugang zu Information und Meinungsfreiheit in Kooperationsländern",30000000.0
4153,230168706,23,1,68706,"Krisenbewältigung und Wiederaufbau, Infrastruktur",1238593645.24,"Krisenbewältigung und Wiederaufbau, Infrastruktur",1027040647.34
4154,230189601,23,1,89601,Finanzielle Zusammenarbeit mit Regionen,294650000.0,Finanzielle Zusammenarbeit mit Regionen,663420000.0
4155,230189603,23,1,89603,Bilaterale Technische Zusammenarbeit,1876017320.04,Bilaterale Technische Zusammenarbeit,1526998818.28
4156,230189606,23,1,89606,Internationale Zusammenarbeit mit Regionen für nachhaltige Entwicklung,2691548.04,Internationale Zusammenarbeit mit Regionen für nachhaltige Entwicklung,26966022.58
4157,230186611,23,1,86611,Bilaterale Finanzielle Zusammenarbeit - Darlehen,222368998.41,Bilaterale Finanzielle Zusammenarbeit - Darlehen,174339565.06
4158,230189611,23,1,89611,Bilaterale Finanzielle Zusammenarbeit - Zuschüsse,1910289526.52,Bilaterale Finanzielle Zusammenarbeit - Zuschüsse,1955585000.0
4159,230268501,23,2,68501,Institutionelle Förderung der Engagement Global gGmbH - Betrieb,33683800.0,Institutionelle Förderung der Engagement Global gGmbH - Betrieb,31615450.0
4160,230268701,23,2,68701,Entwicklungspartnerschaft mit der Wirtschaft,188886066.78,Entwicklungspartnerschaft mit der Wirtschaft,233461418.75
4161,230268703,23,2,68703,Förderung entwicklungswichtiger Vorhaben der Sozialstruktur,61019998.67,Förderung entwicklungswichtiger Vorhaben der Sozialstruktur,60760285.31
4162,230268704,23,2,68704,Förderung entwicklungswichtiger Vorhaben der politischen Stiftungen,340000000.0,Förderung entwicklungswichtiger Vorhaben der politischen Stiftungen,334000000.0
4163,230289401,23,2,89401,Institutionelle Förderung der Engagement Global gGmbH - Zuschüsse für Investitionen,1132000.0,Institutionelle Förderung der Engagement Global gGmbH - Zuschüsse für Investitionen,3773000.0
4164,230289604,23,2,89604,Förderung entwicklungswichtiger Vorhaben der Kirchen,301000000.0,Förderung entwicklungswichtiger Vorhaben der Kirchen,269000000.0
4165,230268471,23,2,68471,Förderung der entwicklungspolitischen Bildung,42355060.84,Förderung der entwicklungspolitischen Bildung,39944850.45
4166,230268571,23,2,68571,Förderung des kommunalen Engagements,48472732.61,Förderung des kommunalen Engagements,24464945.0
4167,230268772,23,2,68772,Ziviler Friedensdienst,63919998.8,Ziviler Friedensdienst,54871487.09
4168,230268774,23,2,68774,Entwicklungspolitischer Austausch und Entsendedienst,41900727.06,Entwicklungspolitischer Austausch und Freiwilligendienst,34960580.26
4169,230268776,23,2,68776,Förderung entwicklungswichtiger Vorhaben privater deutscher Träger,155540501.29,Förderung entwicklungswichtiger Vorhaben privater deutscher Träger,145945524.54
4170,230318604,23,3,18604,Tilgungen von Darlehen im Rahmen der EWG-Assoziierungsabkommen - Jaunde I und II und Lomé,5541258.99,Tilgungen von Darlehen im Rahmen der EWG-Assoziierungsabkommen - Jaunde I und II und Lomé,11529048.2
4171,230368701,23,3,68701,"Beiträge an die Vereinten Nationen, ihre Sonderorganisationen sowie andere internationale Einrichtungen und internationale Nichtregierungsorganisationen",573173463.56,"Beiträge an die Vereinten Nationen, ihre Sonderorganisationen sowie andere internationale Einrichtungen und internationale Nichtregierungsorganisationen",645872862.78
4172,230368702,23,3,68702,Beteiligung am Welternährungsprogramm,78008000.0,Beteiligung am Welternährungsprogramm,48008000.0
4173,230368703,23,3,68703,Förderung der internationalen Agrarforschung,32000000.0,Förderung der internationalen Agrarforschung,35000000.0
4174,230368704,23,3,68704,Zahlungen an den Internationalen Fonds für landwirtschaftliche Entwicklung (IFAD) und an dessen Sonderprogramm für Subsahara-Afrika,28556000.0,Zahlungen an den Internationalen Fonds für landwirtschaftliche Entwicklung (IFAD) und an dessen Sonderprogramm für Subsahara-Afrika,22122000.0
4175,230389602,23,3,89602,"Beitrag zu den ""Europäischen Entwicklungsfonds"" der Europäischen Union (Abkommen von Lomé und Cotonou)",422247800.0,"Beitrag zu den ""Europäischen Entwicklungsfonds"" der Europäischen Union (Abkommen von Lomé und Cotonou)",967011200.0
4176,230389607,23,3,89607,"Beitrag an den Globalen Fonds zur Bekämpfung von AIDS, Tuberkulose und Malaria (GFATM)",415000000.0,"Beitrag an den Globalen Fonds zur Bekämpfung von AIDS, Tuberkulose und Malaria (GFATM)",500000000.0
4177,230389609,23,3,89609,"Entwicklungswichtige multilaterale Hilfen zum weltweiten Umweltschutz, zur Erhaltung der Biodiversität und zum Klimaschutz",835310000.0,"Entwicklungswichtige multilaterale Hilfen zum weltweiten Umweltschutz, zur Erhaltung der Biodiversität und zum Klimaschutz",714435080.8
4178,230418606,23,4,18606,Tilgung von Darlehen im Rahmen der Sonderaktion der Konferenz für Internationale Wirtschaftliche Zusammenarbeit (KIWZ) 1977,2548408.28,Tilgung von Darlehen im Rahmen der Sonderaktion der Konferenz für Internationale Wirtschaftliche Zusammenarbeit (KIWZ) 1977,2245642.26
4179,230468701,23,4,68701,Zahlungen an Einrichtungen der Weltbankgruppe,943233510.14,Zahlungen an Einrichtungen der Weltbankgruppe,767793969.24
4180,230468702,23,4,68702,"Zahlungen an die Asiatische Entwicklungsbank, an den Asiatischen Entwicklungsfonds sowie an den Sonderfonds für Technische Hilfe",23152748.5,"Zahlungen an die Asiatische Entwicklungsbank, an den Asiatischen Entwicklungsfonds sowie an den Sonderfonds für Technische Hilfe",49194845.71
4181,230468703,23,4,68703,Zahlungen an die Afrikanische Entwicklungsbank und an den Afrikanischen Entwicklungsfonds,282259170.9,Zahlungen an die Afrikanische Entwicklungsbank und an den Afrikanischen Entwicklungsfonds,261404369.78
4182,230468705,23,4,68705,Zahlungen an die Karibische Entwicklungsbank und deren Sonderfonds,4100000.0,Zahlungen an die Karibische Entwicklungsbank und deren Sonderfonds,9097029.27
4183,230553204,23,5,53204,"Beobachtung, Überprüfung und Kapazitätsentwicklung im Rahmen der entwicklungspolitischen Zusammenarbeit",2385609.38,"Beobachtung, Überprüfung und Kapazitätsentwicklung im Rahmen der entwicklungspolitischen Zusammenarbeit",2337136.33
4184,230554401,23,5,54401,"Forschung, Untersuchungen und Ähnliches",11230811.01,"Forschung, Untersuchungen und Ähnliches",8749222.45
4185,230568603,23,5,68603,Vorbereitung und Ausbildung von Personal für eine Tätigkeit auf dem Gebiet der entwicklungspolitischen Zusammenarbeit,21734199.12,Vorbereitung und Ausbildung von Personal für eine Tätigkeit auf dem Gebiet der entwicklungspolitischen Zusammenarbeit,21706135.08
4186,230568541,23,5,68541,Institutionelle Förderung von Einrichtungen der Forschung und Evaluierung in der entwicklungspolitischen Zusammenarbeit - Betrieb,16997348.1,Institutionelle Förderung von Einrichtungen der Forschung und Evaluierung in der entwicklungspolitischen Zusammenarbeit - Betrieb,12954774.87
4187,230589441,23,5,89441,Institutionelle Förderung von Einrichtungen der Forschung und Evaluierung in der entwicklungspolitischen Zusammenarbeit - Zuschüsse für Investitionen,247948.63,Institutionelle Förderung von Einrichtungen der Forschung und Evaluierung in der entwicklungspolitischen Zusammenarbeit - Zuschüsse für Investitionen,565806.11
4188,231068701,23,10,68701,Internationaler Klima- und Umweltschutz,55781215.64,Internationaler Klima- und Umweltschutz,79461195.24
4189,231089631,23,10,89631,Sonderinitiative Transformation der Agrar- und Ernährungssysteme,513076017.79,Sonderinitiative EineWelt ohne Hunger,453721925.09
4190,231089632,23,10,89632,Sonderinitiative Geflüchtete und Aufnahmeländer,419986109.29,"Sonderinitiative Fluchtursachen bekämpfen, Flüchtlinge reintegrieren",623813857.02
4191,231089633,23,10,89633,Sonderinitiative Stabilisierung und Entwicklung Nordafrika-Nahost,26687332.99,Sonderinitiative Stabilisierung und Entwicklung Nordafrika-Nahost,98916708.57
4192,231089634,23,10,89634,Sonderinitiative Gute Beschäftigung für sozial-gerechten Wandel,153201389.94,Sonderinitiative Ausbildung und Beschäftigung,99723594.58
4193,231111999,23,11,11999,Vermischte Einnahmen,48729197.94,Vermischte Einnahmen,121807834.98
4194,231152901,23,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,21009.17,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,17265.88
4195,231153204,23,11,53204,Betreuung von Delegationen und internationalen Besuchern,404936.79,Betreuung von Delegationen und internationalen Besuchern,128747.88
4196,231154201,23,11,54201,Öffentlichkeitsarbeit,1296463.21,Öffentlichkeitsarbeit,744903.62
4197,231154501,23,11,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",1829965.49,"Konferenzen, Tagungen, Messen und Ausstellungen",730324.4
4198,231143157,23,11,43157,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, Parlamentarischen Staatssekretärinnen und Parlamentarischen Staatssekretäre, sonstiger Amtsträger und deren Hinterbliebenen",764552.54,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, Parlamentarischen Staatssekretärinnen und Parlamentarischen Staatssekretäre, sonstiger Amtsträger und deren Hinterbliebenen",649820.64
4199,231143257,23,11,43257,Versorgungsbezüge,22094590.16,Versorgungsbezüge,19897301.01
4200,231143457,23,11,43457,Zuführung an die Versorgungsrücklage,1030862.87,Zuführung an die Versorgungsrücklage,877548.2
4201,231144657,23,11,44657,Beihilfen aufgrund der Beihilfevorschriften,5243201.34,Beihilfen aufgrund der Beihilfevorschriften,4027530.77
4202,231163257,23,11,63257,Erstattungen des Bundes für Versorgungslasten,79578.42,Erstattungen des Bundes für Versorgungslasten,74283.21
4203,231142401,23,11,42401,Zuführung an die Versorgungsrücklage,1435226.24,Zuführung an die Versorgungsrücklage,2042775.14
4204,231144101,23,11,44101,Beihilfen aufgrund der Beihilfevorschriften,3416953.77,Beihilfen aufgrund der Beihilfevorschriften,2640627.74
4205,231144301,23,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,180337.29,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,275452.62
4206,231145202,23,11,45202,Unfallversicherung Bund und Bahn,103444.47,Unfallversicherung Bund und Bahn,100486.79
4207,231152601,23,11,52601,Gerichts- und ähnliche Kosten,193451.87,Gerichts- und ähnliche Kosten,69228.46
4208,231152602,23,11,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",363902.77,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",169384.74
4209,231152703,23,11,52703,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,4432.48,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,6187.49
4210,231154301,23,11,54301,Veröffentlichungen und Fachinformationen,1129862.95,Veröffentlichungen und Fachinformationen,1767053.81
4211,231163403,23,11,63403,Zuweisungen an den Versorgungsfonds,11774269.15,Zuweisungen an den Versorgungsfonds,7953293.01
4212,231213201,23,12,13201,Erlöse aus der Veräußerung von beweglichen Sachen,87652.38,Erlöse aus der Veräußerung von beweglichen Sachen,83978.47
4213,231251802,23,12,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,14839278.2,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,13380021.58
4214,231298101,23,12,98101,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,39031881.4,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,25712193.26
4215,231298103,23,12,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,4693.5,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,241875.2
4216,231241201,23,12,41201,Aufwandsentschädigung für den Beauftragten der Bundesregierung für weltweite Religionsfreiheit,30999.96,Aufwandsentschädigung für den Beauftragten der Bundesregierung für weltweite Religionsfreiheit,30999.96
4217,231242101,23,12,42101,Bezüge der Bundesministerin und der Parlamentarischen Staatssekretäre/-innen,530593.8,Bezüge des Bundesministers und der Parlamentarischen Staatssekretäre,514990.02
4218,231242201,23,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,59263172.27,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,47023900.89
4219,231242709,23,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",3369705.99,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",2513230.6
4220,231242801,23,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,25227873.84,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,21770396.07
4221,231245301,23,12,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",851089.71,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",528752.37
4222,231251101,23,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2437618.56,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",1858551.38
4223,231251701,23,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",8728034.31,"Bewirtschaftung der Grundstücke, Gebäude und Räume",7025061.86
4224,231251801,23,12,51801,Mieten und Pachten,445058.6,Mieten und Pachten,323320.19
4225,231251901,23,12,51901,Unterhaltung der Grundstücke und baulichen Anlagen,742457.32,Unterhaltung der Grundstücke und baulichen Anlagen,1423788.16
4226,231252501,23,12,52501,Aus- und Fortbildung,1191493.72,Aus- und Fortbildung,522914.0
4227,231252701,23,12,52701,Dienstreisen,4667160.88,Dienstreisen,1101946.44
4228,231253201,23,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,10618459.75,Aufträge und Dienstleistungen im Bereich Informationstechnik,9540018.85
4229,231253999,23,12,53999,Vermischte Verwaltungsausgaben,1342807.16,Vermischte Verwaltungsausgaben,1320706.93
4230,231281201,23,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",439210.89,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",569994.51
4231,231281202,23,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",7276651.32,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",7450480.51
4232,300216201,30,2,16201,Zinsen für Darlehen nach dem Bundesausbildungsförderungsgesetz (BAföG),12470932.76,Zinsen für Darlehen nach dem Bundesausbildungsförderungsgesetz (BAföG),11433753.15
4233,300218221,30,2,18221,Tilgung,5437.77,Tilgung,3792.85
4234,300268101,30,2,68101,Studenten- und Wissenschaftleraustausch sowie internationale Hochschul- und Wissenschaftskooperation,263454468.34,Studenten- und Wissenschaftleraustausch sowie internationale Hochschul- und Wissenschaftskooperation,141140119.93
4235,300268110,30,2,68110,Zuschüsse an Begabtenförderungswerke,293979977.62,Zuschüsse an Begabtenförderungswerke,286269898.92
4236,300268111,30,2,68111,Begabtenförderung Berufliche Bildung,57262524.6,Begabtenförderung Berufliche Bildung,61437908.76
4237,300268112,30,2,68112,Deutschlandstipendium,38289081.79,Deutschlandstipendium,34435991.41
