,id,Epl.,Kap.,Tit.,Zweckbestimmung,Ist 2023,2021 Zweckbestimmung,Ist 2021
3533,141368701,14,13,68701,"Betrieb von deutschen Grund-/Haupt-/Realschulen, deutschen Abteilungen an internationalen Schulen und deutschen Kindergärten im Ausland",1281857.61,"Betrieb von deutschen Grund-/Haupt-/Realschulen, deutschen Abteilungen an internationalen Schulen und deutschen Kindergärten im Ausland",1244386.28
3534,141369701,14,13,69701,Ausgaben im Zusammenhang mit dem Beteiligungserwerb und der -verwaltung an der Hensoldt AG,7499568.7,Ausgaben im Zusammenhang mit dem Beteiligungserwerb und der -verwaltung an der Hensoldt AG,395451.97
3535,141398201,14,13,98201,Durchführung sonstiger Veranstaltungen sowie Betreuungsmaßnahmen aus diesbezüglichen Überschüssen,1591.98,Betreuungsmaßnahmen aus Überschüssen aus der Durchführung sonstiger Veranstaltungen,5778.0
3536,141342201,14,13,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,1549255391.98,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,1372656626.58
3537,141342202,14,13,42202,Bezüge und Nebenleistungen der beamteten Hilfskräfte,3330130.98,Bezüge und Nebenleistungen der beamteten Hilfskräfte,4159391.58
3538,141342203,14,13,42203,Bezüge der Anwärterinnen und Anwärter sowie Nebenleistungen der Beamtinnen und Beamten auf Widerruf im Vorbereitungsdienst,45737664.42,Bezüge der Anwärterinnen und Anwärter sowie Nebenleistungen der Beamtinnen und Beamten auf Widerruf im Vorbereitungsdienst,46450980.93
3539,141342709,14,13,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",108388816.53,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",113594976.51
3540,141342801,14,13,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,2354934802.39,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,2337985768.86
3541,141345201,14,13,45201,Erstattung an die Versorgungsanstalt des Bundes und der Länder (VBL) einschließlich Verwaltungskostenzuschlag,6314225.21,Erstattung an die Versorgungsanstalt des Bundes und der Länder (VBL) einschließlich Verwaltungskostenzuschlag,7123592.35
3542,141345301,14,13,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",95042892.69,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",81407942.41
3543,141351101,14,13,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",34949184.47,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",34772682.18
3544,141351401,14,13,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",6655704.94,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",4614956.19
3545,141351801,14,13,51801,Mieten und Pachten,2629518.22,Mieten und Pachten,888707.65
3546,141352501,14,13,52501,Aus- und Fortbildung,22484184.02,Aus- und Fortbildung,16519533.05
3547,141352701,14,13,52701,Dienstreisen,28937870.26,Dienstreisen,12288606.86
3548,141353102,14,13,53102,"Seelsorgerische Dienste (Gottesdienste, Rüstzeiten, Exerzitien u. Ä.) und Kultkosten sowie Lebenskundlicher Unterricht",1687619.1,"Seelsorgerische Dienste (Gottesdienste, Rüstzeiten, Exerzitien u. Ä.) und Kultkosten sowie Lebenskundlicher Unterricht",709898.28
3549,141353401,14,13,53401,Betrieb der Anlagen zur Entsorgung von chemischen Kampfstoffen,35777000.0,Betrieb der Anlagen zur Entsorgung von chemischen Kampfstoffen,20590000.0
3550,141353999,14,13,53999,Vermischte Verwaltungsausgaben,20240579.11,Vermischte Verwaltungsausgaben,18445116.32
3551,141354401,14,13,54401,"Forschung, Untersuchungen und Ähnliches",134487419.4,"Forschung, Untersuchungen und Ähnliches",70881016.33
3552,141381101,14,13,81101,Erwerb von Fahrzeugen,990126.01,Erwerb von Fahrzeugen,1400870.84
3553,141381201,14,13,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",67988530.52,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",72325936.34
3554,141383102,14,13,83102,Erwerb von Beteiligungen an Gesellschaften,70893494.0,Erwerb von Beteiligungen an Gesellschaften,171272724.38
3555,141342789,14,13,42789,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",35446409.0,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",35360890.67
3556,141351181,14,13,51181,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2023926.4,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2072667.1
3557,141354781,14,13,54781,Nicht aufteilbare sächliche Verwaltungsausgaben,15890477.68,Nicht aufteilbare sächliche Verwaltungsausgaben,10422846.34
3558,141381281,14,13,81281,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",997628.9,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",1182465.7
3559,141351155,14,13,51155,"Geschäftsbedarf und Datenübertragung sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, Software, Wartung",108038850.0,"Geschäftsbedarf und Datenübertragung sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, Software, Wartung",99786454.95
3560,141351855,14,13,51855,"Miete für Datenverarbeitungsanlagen, Geräte, Ausstattungs- und Ausrüstungsgegenstände, Maschinen, Software",167127.26,"Miete für Datenverarbeitungsanlagen, Geräte, Ausstattungs- und Ausrüstungsgegenstände, Maschinen, Software",151149.86
3561,141352555,14,13,52555,Aus- und Fortbildung,9025180.55,Aus- und Fortbildung,8320447.84
3562,141353255,14,13,53255,Ausgaben für Aufträge und Dienstleistungen,363499056.53,Ausgaben für Aufträge und Dienstleistungen,330916712.44
3563,141381255,14,13,81255,"Erwerb von Datenverarbeitungsanlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen, Software",66839164.64,"Erwerb von Datenverarbeitungsanlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen, Software",88446451.47
3564,150163603,15,1,63603,Leistungen des Bundes an den Gesundheitsfonds für SARS-CoV-2-Pandemie verursachte Belastungen,1498111341.8,Leistungen des Bundes an den Gesundheitsfonds für SARS-CoV-2-Pandemie verursachte Belastungen,17958593306.53
3565,150163606,15,1,63606,Pauschale Abgeltung der Aufwendungen der Krankenkassen für gesamtgesellschaftliche Aufgaben (Gesundheitsfonds),14500000000.0,Pauschale Abgeltung der Aufwendungen der Krankenkassen für gesamtgesellschaftliche Aufgaben (Gesundheitsfonds),14500000000.0
3566,150211999,15,2,11999,Vermischte Einnahmen,501271808.37,Vermischte Einnahmen,150178.36
3567,150263201,15,2,63201,Bundesanteil zur Entschädigung von Hepatitis-C-Opfern der ehemaligen DDR,2405748.88,Bundesanteil zur Entschädigung von Hepatitis-C-Opfern der ehemaligen DDR,2282267.09
3568,150263601,15,2,63601,Leistungen des Bundes für Aufwendungen nach dem Mutterschutzgesetz,1626569.31,Leistungen des Bundes für Aufwendungen nach dem Mutterschutzgesetz,2093151.51
3569,150268101,15,2,68101,Leistungen des Bundes für die Förderung der freiwilligen privaten Pflegevorsorge,54888928.74,Leistungen des Bundes für die Förderung der freiwilligen privaten Pflegevorsorge,55404602.5
3570,150268501,15,2,68501,Leistungen des Bundes zur Unterstützung der durch Blutprodukte HIV-infizierten Personen,8939602.0,Leistungen des Bundes zur Unterstützung der durch Blutprodukte HIV-infizierten Personen,8700930.0
3571,150253111,15,2,53111,Pflegenetzwerk und Informationsmaßnahmen,1946274.96,Pflegenetzwerk und Informationsmaßnahmen,1976289.48
3572,150268411,15,2,68411,Studien- und Modellmaßnahmen zur Verbesserung der Versorgung pflegebedürftiger Menschen,1508105.57,Maßnahmen zur Verbesserung der Versorgung Pflegebedürftiger,2587067.51
3573,150268712,15,2,68712,Qualifizierung für Pflegeberufe im Ausland,2727187.4,Qualifizierung für Pflegeberufe im Ausland,8211373.91
3574,150311999,15,3,11999,Vermischte Einnahmen,1045175.93,Vermischte Einnahmen,622614.15
3575,150353101,15,3,53101,Gesundheitliche Aufklärung der Bevölkerung,17871372.16,Gesundheitliche Aufklärung der Bevölkerung,17724085.75
3576,150353102,15,3,53102,Aufklärungsmaßnahmen auf dem Gebiet von sexuell übertragbaren Krankheiten,10201434.15,Aufklärungsmaßnahmen auf dem Gebiet von sexuell übertragbaren Krankheiten,12917362.85
3577,150353103,15,3,53103,Aufklärungsmaßnahmen auf dem Gebiet des Drogen- und Suchtmittelmissbrauchs,12459338.0,Aufklärungsmaßnahmen auf dem Gebiet des Drogen- und Suchtmittelmissbrauchs,11618683.61
3578,150353105,15,3,53105,Aspekte der Migration und Integration im deutschen Gesundheitswesen,1126653.67,Aspekte der Migration und Integration im deutschen Gesundheitswesen,3343294.18
3579,150368401,15,3,68401,Prävention und Bekämpfung von Diabetes und anderen nicht übertragbaren Krankheiten (NCD) außer Krebs,2532792.94,Projekte und Maßnahmen zur Weiterentwicklung der Bekämpfung des Diabetes mellitus,941327.19
3580,150368402,15,3,68402,Projekte und Maßnahmen zur Stärkung der Patientensicherheit,3511559.94,Projekte und Maßnahmen zur Stärkung der Patientensicherheit,2619220.04
3581,150368403,15,3,68403,Zuschüsse zur Bekämpfung des Ausbruchs des neuen Coronavirus,360118056.5,Zuschüsse zur Bekämpfung des Ausbruchs des neuen Coronavirus,941950951.25
3582,150368404,15,3,68404,Projekte und Maßnahmen zur Verbesserung der Krisenreaktionsfähigkeit des deutschen Gesundheitswesens,1712352.48,Projekte und Maßnahmen zur Verbesserung der Krisenreaktionsfähigkeit des deutschen Gesundheitswesens,2987978.43
3583,150368405,15,3,68405,Kosten der Einführung einer digitalen Einreiseanmeldung,614063.8,Kosten der Einführung einer digitalen Einreiseanmeldung,30032472.26
3584,150368407,15,3,68407,Zuschüsse zur zentralen Beschaffung von Impfstoffen gegen SARS-CoV-2,1189864414.21,Zuschüsse zur zentralen Beschaffung von Impfstoffen gegen SARS-CoV-2,3872519408.73
3585,150368601,15,3,68601,Nationales Gesundheitsportal,1445899.62,Nationales Gesundheitsportal,3547240.45
3586,150368411,15,3,68411,Zuschuss an die Aktion Psychisch Kranke e. V.,691000.0,Zuschuss an die Aktion Psychisch Kranke e. V.,404097.62
3587,150368412,15,3,68412,Zuschuss an die Deutsche Hauptstelle für Suchtfragen,831000.0,Zuschuss an die Deutsche Hauptstelle für Suchtfragen,802000.0
3588,150368413,15,3,68413,Zuschuss an die Bundesvereinigung Prävention und Gesundheitsförderung e. V.,459667.74,Zuschuss an die Bundesvereinigung Prävention und Gesundheitsförderung e. V.,442538.1
3589,150368414,15,3,68414,Zuschüsse und Beiträge an zentrale Einrichtungen und Verbände des Gesundheitswesens,1366929.9,Zuschüsse und Beiträge an zentrale Einrichtungen und Verbände des Gesundheitswesens,2020996.23
3590,150342729,15,3,42729,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",1656599.27,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",610013.49
3591,150363221,15,3,63221,Förderprogramm für Flug- und Seehäfen nach den Internationalen Gesundheitsvorschriften (IGV),9999999.99,Förderprogramm für Flug- und Seehäfen nach den Internationalen Gesundheitsvorschriften (IGV),14821905.07
3592,150368521,15,3,68521,Flächendeckender Auf- und Ausbau sowie Betrieb des Deutschen Elektronischen Melde- und Informationssystems für den Infektionsschutz (DEMIS),11146394.5,Flächendeckender Auf- und Ausbau des Deutschen Elektronischen Melde- und Informationssystems für den Infektionsschutz (DEMIS),912250.01
3593,150368522,15,3,68522,Zuschüsse für Digitalisierungsmaßnahmen an Einrichtungen auf dem Gebiet des öffentlichen Gesundheitswesens,177111046.1,Zuschüsse für Digitalisierungsmaßnahmen an Einrichtungen auf dem Gebiet des öffentlichen Gesundheitswesens,65804445.49
3594,150368621,15,3,68621,Forschungsvorhaben zur Stärkung zukunftsfähiger Strukturen des Öffentlichen Gesundheitsdienstes,1136934.52,Forschungsvorhaben zur Stärkung zukunftsfähiger Strukturen des Öffentlichen Gesundheitsdienstes,56806.8
3595,150368622,15,3,68622,"Entwicklung, Bereitstellung und Erprobung von bundeseinheitlichen digitalen Verfahren zum effektiven Infektionsschutz",2381394.47,"Entwicklung, Bereitstellung und Erprobung von bundeseinheitlichen digitalen Verfahren zum effektiven Infektionsschutz",1407557.46
3596,150368623,15,3,68623,Forschungsvorhaben und wissenschaftliche Begleitung zur Standardisierung und Interoperabilität,449449.0,Forschungsvorhaben und wissenschaftliche Begleitung zur Standardisierung und Interoperabilität,509834.11
3597,150411999,15,4,11999,Vermischte Einnahmen,3000093.9,Vermischte Einnahmen,4574179.63
3598,150453204,15,4,53204,Gesundheitsberichterstattung,429900.76,Gesundheitsberichterstattung,315160.46
3599,150454401,15,4,54401,"Forschung, Untersuchungen und Ähnliches",18487400.03,"Forschung, Untersuchungen und Ähnliches",14953174.94
3600,150463201,15,4,63201,Zweckgebundene Zuweisungen an die Länder für Mitgliedseinrichtungen der Wissenschaftsgemeinschaft Gottfried Wilhelm Leibniz e. V. (WGL),49087768.0,Zweckgebundene Zuweisungen an die Länder für Mitgliedseinrichtungen der Wissenschaftsgemeinschaft Gottfried Wilhelm Leibniz e. V. (WGL),49947770.0
3601,150468405,15,4,68405,Modellmaßnahmen und Forschungsvorhaben auf dem Gebiet des Drogen- und Suchtmittelmissbrauchs,3630322.29,Modellmaßnahmen und Forschungsvorhaben auf dem Gebiet des Drogen- und Suchtmittelmissbrauchs,3961628.67
3602,150468501,15,4,68501,"Zuschuss an die Stiftung Georg-Speyer-Haus, Institut für Tumorbiologie und experimentelle Therapie, Frankfurt am Main",2679000.0,"Zuschuss an die Stiftung Georg-Speyer-Haus, Institut für Tumorbiologie und experimentelle Therapie, Frankfurt am Main",2679000.0
3603,150468502,15,4,68502,Zuschuss an die Cochrane Deutschland Stiftung,1063000.0,Zuschuss an die Cochrane Deutschland Stiftung,883923.76
3604,150468503,15,4,68503,Zuschuss zu den Kosten für Erhebungen auf dem Gebiet der Krebskrankheiten und anderer nicht übertragbarer Krankheiten,857855.24,Zuschuss zu den Kosten für Erhebungen auf dem Gebiet der Krebskrankheiten und anderer nicht übertragbarer Krankheiten,843003.32
3605,150468601,15,4,68601,Forschungsvorhaben HIV und weitere sexuell übertragbare Infektionen (STI),1196013.61,Forschungsvorhaben HIV und weitere sexuell übertragbare Infektionen (STI),1206964.72
3606,150468602,15,4,68602,Zuschüsse zu Forschungsvorhaben zur Erkennung und Bekämpfung neuer Infektionskrankheiten,970245.84,Zuschüsse zu Forschungsvorhaben zur Erkennung und Bekämpfung neuer Infektionskrankheiten,337516.0
3607,150468603,15,4,68603,Verbesserung der Arzneimitteltherapiesicherheit,548890.0,Verbesserung der Arzneimitteltherapiesicherheit,673330.49
3608,150468604,15,4,68604,Förderung der Kindergesundheit,2455204.58,Förderung der Kindergesundheit,1160515.84
3609,150468605,15,4,68605,Projekte und Maßnahmen zur Erprobung von Anwendungen mit großen Datenmengen im Gesundheitswesen,41930656.79,Projekte und Maßnahmen zur Erprobung von Anwendungen mit großen Datenmengen im Gesundheitswesen,22563351.54
3610,150468606,15,4,68606,"Experimentelle Pilotprojekte zur Entwicklung und Testung von Versorgungs- und Ausbildungsmodellen für Gesundheitsversorgung, Rehabilitation und Pflege",9475965.08,"Förderprogramm für experimentelle Pilotprojekte zur Entwicklung und Testung von Versorgungs- und Ausbildungsmodellen für Gesundheitsversorgung, Rehabilitation und Pflege",11159628.05
3611,150468608,15,4,68608,Förderung der digitalen Transformation: Digitalisierungsstrategie und Modellprojekte zur telemedizinischen Versorgung und Förderung von digitalen Testregionen,3071219.48,Modellprojekte zur telemedizinischen integrierten Versorgung und Förderung von Testregionen,2108100.43
3612,150488201,15,4,88201,Zweckgebundene Zuweisungen an die Länder für Mitgliedseinrichtungen der Wissenschaftsgemeinschaft Gottfried Wilhelm Leibniz e. V. (WGL),4163716.0,Zweckgebundene Zuweisungen an die Länder für Mitgliedseinrichtungen der Wissenschaftsgemeinschaft Gottfried Wilhelm Leibniz e. V. (WGL),11010546.0
3613,150489401,15,4,89401,"Zuschuss an die Stiftung Georg-Speyer-Haus, Institut für Tumorbiologie und experimentelle Therapie, Frankfurt am Main",363000.0,"Zuschuss an die Stiftung Georg-Speyer-Haus, Institut für Tumorbiologie und experimentelle Therapie, Frankfurt am Main",135000.0
3614,150511999,15,5,11999,Vermischte Einnahmen,1173861.8,Vermischte Einnahmen,799052.77
3615,150553204,15,5,53204,Kosten der internationalen Zusammenarbeit auf dem Gebiet des Gesundheitswesens,10081961.65,Kosten der internationalen Zusammenarbeit auf dem Gebiet des Gesundheitswesens,9167879.84
3616,150568501,15,5,68501,Kosten für den Betrieb von Zentren zur Zusammenarbeit mit der Weltgesundheitsorganisation,706295.27,Kosten für den Betrieb von Zentren zur Zusammenarbeit mit der Weltgesundheitsorganisation,762729.11
3617,150568601,15,5,68601,Stärkung der internationalen öffentlichen Gesundheit,79035578.64,Stärkung der internationalen öffentlichen Gesundheit,355269632.57
3618,150568701,15,5,68701,Beiträge an internationale Organisationen,30393891.62,Beiträge an internationale Organisationen,28294687.43
3619,151127201,15,11,27201,Einnahmen aus Zuschüssen von der EU,13558877.59,Einnahmen aus Zuschüssen von der EU,23925357.94
3620,151128209,15,11,28209,"Einnahmen aus Sponsoring, Spenden und ähnlichen freiwilligen Geldleistungen",5694845.53,"Einnahmen aus Sponsoring, Spenden und ähnlichen freiwilligen Geldleistungen",10995388.42
3621,151138107,15,11,38107,Leistungen von Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,70663.37,Leistungen von Bundesbehörden zur Durchführung von ressortübergreifenden Aufgaben,11900.0
3622,151111957,15,11,11957,Vermischte Einnahmen,20720.45,Vermischte Einnahmen,59289.53
3623,151152901,15,11,52901,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,28541.02,Außergewöhnlicher Aufwand aus dienstlicher Veranlassung in besonderen Fällen,4360.1
3624,151154201,15,11,54201,Öffentlichkeitsarbeit,2833386.45,Öffentlichkeitsarbeit,2556715.1
3625,151154709,15,11,54709,"Ausgaben für Vorhaben, die aus Spenden, Sponsoring und ähnlichen freiwilligen Geldleistungen finanziert werden",3475444.81,"Ausgaben für Vorhaben, die aus Spenden, Sponsoring und ähnlichen freiwilligen Geldleistungen finanziert werden",9088138.04
3626,151198101,15,11,98101,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,13494129.51,Leistungen an Bundesbehörden zur Durchführung von Aufträgen,40426091.39
3627,151143157,15,11,43157,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, parlamentarischen Staatssekretärinnen und parlamentarischen Staatssekretäre, sonstiger Amtsträger und deren Hinterbliebenen",434375.49,"Versorgungsbezüge der Bundesministerinnen und Bundesminister, parlamentarischen Staatssekretärinnen und parlamentarischen Staatssekretäre, sonstiger Amtsträger und deren Hinterbliebenen",366659.62
3628,151143257,15,11,43257,Versorgungsbezüge,29991549.73,Versorgungsbezüge,27242003.84
3629,151143457,15,11,43457,Zuführung an die Versorgungsrücklage,1371594.04,Zuführung an die Versorgungsrücklage,1183341.5
3630,151144357,15,11,44357,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,2010.0,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,1872.0
3631,151144657,15,11,44657,Beihilfen aufgrund der Beihilfevorschriften,4779724.95,Beihilfen aufgrund der Beihilfevorschriften,4245667.59
3632,151163257,15,11,63257,Erstattungen des Bundes für Versorgungslasten,921761.17,Erstattungen des Bundes für Versorgungslasten,1068339.88
3633,151142401,15,11,42401,Zuführung an die Versorgungsrücklage,2102691.24,Zuführung an die Versorgungsrücklage,1725160.63
3634,151144101,15,11,44101,Beihilfen aufgrund der Beihilfevorschriften,4081127.78,Beihilfen aufgrund der Beihilfevorschriften,3590792.34
3635,151144301,15,11,44301,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,1219021.62,Fürsorgeleistungen und Unterstützungen einschließlich Inanspruchnahme von besonderen Fachdiensten/-kräften,969944.37
3636,151145202,15,11,45202,Unfallversicherung Bund und Bahn,311625.82,Unfallversicherung Bund und Bahn,331541.9
3637,151152601,15,11,52601,Gerichts- und ähnliche Kosten,541397.28,Gerichts- und ähnliche Kosten,529557.8
3638,151152602,15,11,52602,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",881540.75,"Sachverständige, Ausgaben für Mitglieder von Fachbeiräten und ähnlichen Ausschüssen",297640.51
3639,151152703,15,11,52703,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,118420.99,Reisen in Angelegenheiten der Personalvertretungen und der Gleichstellungsbeauftragten sowie in Vertretung der Interessen schwerbehinderter Menschen,40152.33
3640,151154301,15,11,54301,Veröffentlichungen und Fachinformationen,408376.81,Veröffentlichungen und Fachinformationen,421022.07
3641,151154501,15,11,54501,"Konferenzen, Tagungen, Messen und Ausstellungen",272435.62,"Konferenzen, Tagungen, Messen und Ausstellungen",17180.48
3642,151163403,15,11,63403,Zuweisungen an den Versorgungsfonds,17360149.53,Zuweisungen an den Versorgungsfonds,14034795.07
3643,151211999,15,12,11999,Vermischte Einnahmen,3797.86,Vermischte Einnahmen,8277.98
3644,151213201,15,12,13201,Erlöse aus der Veräußerung von beweglichen Sachen,71346.59,Erlöse aus der Veräußerung von beweglichen Sachen,83316.4
3645,151223601,15,12,23601,Erstattung der Aufwendungen für die Prüfung des Spitzenverbandes Bund,806090.78,Erstattung der Aufwendungen für die Prüfung des Spitzenverbandes Bund,602000.0
3646,151251802,15,12,51802,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,24743956.86,Mieten und Pachten im Zusammenhang mit dem Einheitlichen Liegenschaftsmanagement,9563974.19
3647,151298103,15,12,98103,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,9197.91,Verrechnungsausgaben gemäß § 61 BHO außerhalb der Tit. 981 .1 und 981 .7,211145.2
3648,151242101,15,12,42101,"Bezüge des Bundesministers, der Parlamentarischen Staatssekretärin und des Parlamentarischen Staatssekretärs",537676.08,"Bezüge des Bundesministers, der Parlamentarischen Staatssekretärin und des Parlamentarischen Staatssekretärs",517779.21
3649,151242201,15,12,42201,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,43791901.38,Bezüge und Nebenleistungen der planmäßigen Beamtinnen und Beamten,38228684.99
3650,151242203,15,12,42203,Bezüge der Anwärterinnen und Anwärter sowie Nebenleistungen der Beamtinnen und Beamten auf Widerruf im Vorbereitungsdienst,14859.14,Bezüge der Anwärterinnen und Anwärter sowie Nebenleistungen der Beamtinnen und Beamten auf Widerruf im Vorbereitungsdienst,18585.38
3651,151242709,15,12,42709,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",7010480.78,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",7575770.09
3652,151242801,15,12,42801,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,24851987.02,Entgelte der Arbeitnehmerinnen und Arbeitnehmer,18819895.69
3653,151245301,15,12,45301,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",167123.1,"Trennungsgeld, Fahrtkostenzuschüsse sowie Umzugskostenvergütungen",142700.55
3654,151251101,15,12,51101,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2775499.63,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände, Software, Wartung",2533499.79
3655,151251401,15,12,51401,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",151410.64,"Verbrauchsmittel, Haltung von Fahrzeugen und dgl.",92552.27
3656,151251701,15,12,51701,"Bewirtschaftung der Grundstücke, Gebäude und Räume",11113022.79,"Bewirtschaftung der Grundstücke, Gebäude und Räume",3437575.82
3657,151251801,15,12,51801,Mieten und Pachten,417096.38,Mieten und Pachten,390911.86
3658,151251901,15,12,51901,Unterhaltung der Grundstücke und baulichen Anlagen,139745.0,Unterhaltung der Grundstücke und baulichen Anlagen,60332.4
3659,151252501,15,12,52501,Aus- und Fortbildung,291777.43,Aus- und Fortbildung,114867.91
3660,151252701,15,12,52701,Dienstreisen,1589284.92,Dienstreisen,278438.33
3661,151253201,15,12,53201,Aufträge und Dienstleistungen im Bereich Informationstechnik,11840386.96,Aufträge und Dienstleistungen im Bereich Informationstechnik,4999550.51
3662,151253999,15,12,53999,Vermischte Verwaltungsausgaben,980286.6,Vermischte Verwaltungsausgaben,451933.37
3663,151271101,15,12,71101,"Kleine Neu-, Um- und Erweiterungsbauten",12177.07,"Kleine Neu-, Um- und Erweiterungsbauten",1218855.66
3664,151281201,15,12,81201,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",6225.96,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen für Verwaltungszwecke (ohne IT)",99236.1
3665,151281202,15,12,81202,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",5620535.36,"Erwerb von Anlagen, Geräten, Ausstattungs- und Ausrüstungsgegenständen sowie Software im Bereich Informationstechnik",12389603.89
3666,151242719,15,12,42719,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",536852.96,"Entgelte für Arbeitskräfte mit befristeten Verträgen, sonstige Beschäftigungsentgelte (auch für Auszubildende) sowie Aufwendungen für nebenberuflich und nebenamtlich Tätige",769610.87
3667,151254711,15,12,54711,Nicht aufteilbare sächliche Verwaltungsausgaben,42872.43,Nicht aufteilbare sächliche Verwaltungsausgaben,94728.96
3668,151253929,15,12,53929,Vermischte Verwaltungsausgaben,32712.61,Vermischte Verwaltungsausgaben,34489.43
3669,151253939,15,12,53939,Vermischte Verwaltungsausgaben,13783.02,Vermischte Verwaltungsausgaben,10839.06
